1561658816156,89,87
1561658816408,89,59
1561658816633,89,87
1561658816873,89,87
1561658817113,89,87
1561658817350,89,58
1561658817590,89,87
1561658817830,89,87
1561658818070,89,87
1561658818308,89,60
1561658818547,89,87
1561658818784,89,60
1561658819024,89,88
1561658819261,89,59
1561658819498,89,58
1561658819739,89,87
1561658819975,89,57
1561658820213,89,59
1561658820448,90,59
1561658820689,89,88
1561658820930,89,87
1561658821165,89,58
1561658821402,89,58
1561658821641,90,87
1561658821878,89,59
1561658822118,89,88
1561658822369,89,87
1561658822595,89,58
1561658822831,89,57
1561658823067,90,57
1561658823306,89,57
1561658823543,89,87
1561658823780,90,58
1561658824017,89,59
1561658824254,90,57
1561658824493,89,58
1561658824728,89,58
1561658824965,89,58
1561658825202,89,57
1561658825439,89,58
1561658825705,89,87
1561658825916,89,58
1561658826156,89,88
1561658826405,89,57
1561658826632,89,87
1561658826872,89,87
1561658827108,90,56
1561658827345,89,57
1561658827581,89,58
1561658827817,89,57
1561658828057,89,87
1561658828293,89,57
1561658828531,89,59
1561658828766,89,57
1561658829003,89,59
1561658829240,89,57
1561658829479,89,87
1561658829717,89,57
1561658829956,90,87
1561658830192,89,58
1561658830433,89,58
1561658830666,90,58
1561658830906,89,87
1561658831149,89,87
1561658831387,89,87
1561658831627,89,88
1561658831866,89,88
1561658832106,89,87
1561658832346,90,88
1561658832583,89,58
1561658832820,90,57
1561658833056,89,58
1561658833311,89,87
1561658833538,89,87
1561658833773,89,58
1561658834017,89,87
1561658834250,89,58
1561658834490,89,87
1561658834734,89,87
1561658834967,89,59
1561658835207,89,88
1561658835450,89,88
1561658835684,91,58
1561658835924,90,88
1561658836160,89,58
1561658836407,89,59
1561658836638,89,87
1561658836884,89,87
1561658837114,89,59
1561658837355,89,87
1561658837591,90,56
1561658837831,89,87
1561658838069,89,59
1561658838308,90,87
1561658838545,90,57
1561658838782,89,58
1561658839018,89,57
1561658839255,89,57
1561658839494,90,87
1561658839734,89,87
1561658839971,89,58
1561658840214,89,87
1561658840447,89,58
1561658840688,89,87
1561658840924,89,57
1561658841160,89,59
1561658841408,89,87
1561658841637,89,57
1561658841877,89,87
1561658842115,89,58
1561658842353,89,87
1561658842589,89,58
1561658842827,89,59
1561658843068,89,88
1561658843318,90,57
1561658843544,90,87
1561658843786,90,87
1561658844024,89,87
1561658844261,90,56
1561658844498,89,59
1561658844734,89,59
1561658844975,89,60
1561658845207,89,58
1561658845444,89,57
1561658845680,90,57
1561658845919,89,58
1561658846158,89,59
1561658846475,89,59
1561658846632,89,88
1561658846872,89,87
1561658847108,89,57
1561658847349,89,87
1561658847584,89,58
1561658847822,89,58
1561658848058,89,59
1561658848316,89,87
1561658848535,90,57
1561658848775,89,87
1561658849015,89,87
1561658849251,89,57
1561658849504,89,59
1561658849725,89,57
1561658849964,89,87
1561658850201,89,59
1561658850442,89,87
1561658850678,89,58
1561658850918,89,87
1561658851159,89,87
1561658851398,89,87
1561658851634,89,58
1561658851872,89,58
1561658852111,89,88
1561658852351,89,87
1561658852620,89,88
1561658852828,89,59
1561658853068,89,87
1561658853317,89,59
1561658853545,89,87
1561658853785,90,88
1561658854026,89,87
1561658854261,89,57
1561658854501,89,87
1561658854738,89,60
1561658854978,89,87
1561658855214,89,57
1561658855454,89,87
1561658855690,89,59
1561658855928,89,57
1561658856167,89,88
1561658856407,89,59
1561658856645,89,88
1561658856881,89,58
1561658857121,89,87
1561658857364,89,87
1561658857598,89,60
1561658857835,89,59
1561658858071,89,57
1561658858315,89,59
1561658858545,89,58
1561658858782,89,57
1561658859017,89,58
1561658859254,89,58
1561658859495,89,87
1561658859731,89,59
1561658859968,89,58
1561658860209,89,87
1561658860449,90,87
1561658860689,89,87
1561658860927,89,58
1561658861167,89,87
1561658861403,89,59
1561658861643,89,88
1561658861882,89,58
1561658862120,89,87
1561658862359,89,59
1561658862593,89,58
1561658862832,90,57
1561658863070,89,87
1561658863310,89,87
1561658863549,89,59
1561658863787,90,87
1561658864029,89,88
1561658864265,89,60
1561658864504,90,87
1561658864744,89,87
1561658864983,90,59
1561658865218,89,58
1561658865457,89,88
1561658865693,89,58
1561658865933,90,87
1561658866170,90,57
1561658866409,90,87
1561658866649,89,88
1561658866889,89,88
1561658867135,89,87
1561658867366,89,57
1561658867605,89,87
1561658867846,89,87
1561658868085,89,87
1561658868321,89,58
1561658868561,89,87
1561658868798,89,60
1561658869038,89,57
1561658869314,89,88
1561658869514,89,88
1561658869755,89,58
1561658869991,89,87
1561658870227,89,59
1561658870471,89,87
1561658870704,89,57
1561658870941,89,59
1561658871181,89,87
1561658871417,89,58
1561658871656,89,59
1561658871895,89,88
1561658872132,89,58
1561658872404,89,88
1561658872608,89,59
1561658872851,89,87
1561658873086,89,59
1561658873326,89,87
1561658873567,89,87
1561658873802,89,59
1561658874043,89,88
1561658874285,89,87
1561658874519,89,60
1561658874760,89,88
1561658874997,89,57
1561658875233,89,58
1561658875473,89,87
1561658875714,89,87
1561658875953,89,87
1561658876193,89,87
1561658876461,89,56
1561658876669,89,87
1561658876907,90,60
1561658877148,89,87
1561658877382,89,58
1561658877619,89,58
1561658877856,89,58
1561658878097,89,88
1561658878337,90,87
1561658878578,90,87
1561658878813,89,57
1561658879053,89,87
1561658879312,89,58
1561658879557,89,59
1561658879762,89,57
1561658880002,89,87
1561658880242,89,87
1561658880479,89,59
1561658880715,89,59
1561658880953,90,58
1561658881193,89,87
1561658881430,89,58
1561658881670,89,87
1561658881907,89,59
1561658882147,89,87
1561658882412,89,87
1561658882654,89,88
1561658882864,89,59
1561658883100,89,59
1561658883341,89,88
1561658883581,89,87
1561658883821,89,88
1561658884060,89,88
1561658884312,89,58
1561658884536,89,57
1561658884770,89,59
1561658885013,89,59
1561658885248,89,87
1561658885488,89,87
1561658885761,89,88
1561658885964,89,60
1561658886202,89,58
1561658886444,89,88
1561658886682,89,88
1561658886918,89,59
1561658887155,89,58
1561658887396,89,87
1561658887636,89,88
1561658887872,89,58
1561658888110,89,59
1561658888345,89,57
1561658888581,89,58
1561658888817,89,59
1561658889059,90,88
1561658889298,89,87
1561658889534,90,57
1561658889772,89,59
1561658890011,90,87
1561658890250,89,88
1561658890490,89,87
1561658890727,89,59
1561658890968,90,87
1561658891207,89,88
1561658891445,90,58
1561658891682,90,58
1561658891922,89,88
1561658892158,89,59
1561658892412,89,58
1561658892636,89,87
1561658892872,89,57
1561658893108,89,58
1561658893344,89,59
1561658893585,89,88
1561658893825,89,88
1561658894063,89,58
1561658894307,89,58
1561658894536,90,57
1561658894772,89,58
1561658895012,89,87
1561658895252,89,87
1561658895492,90,88
1561658895732,90,87
1561658895972,89,87
1561658896212,89,87
1561658896452,89,88
1561658896692,89,87
1561658896932,89,87
1561658897172,89,88
1561658897408,89,59
1561658897649,89,87
1561658897888,89,87
1561658898125,89,59
1561658898407,90,87
1561658898602,89,60
1561658898839,89,59
1561658899076,89,58
1561658899318,89,87
1561658899553,89,60
1561658899794,89,87
1561658900030,89,58
1561658900271,89,59
1561658900508,89,87
1561658900744,89,61
1561658900984,89,59
1561658901223,89,87
1561658901462,90,88
1561658901706,90,57
1561658901937,89,58
1561658902175,89,87
1561658902442,89,58
1561658902648,89,58
1561658902885,89,60
1561658903125,89,87
1561658903383,89,58
1561658903600,90,57
1561658903836,90,57
1561658904079,89,87
1561658904317,89,87
1561658904557,89,87
1561658904796,89,87
1561658905037,89,88
1561658905318,89,87
1561658905520,89,87
1561658905753,89,60
1561658905990,89,58
1561658906230,89,58
1561658906486,89,87
1561658906703,89,58
1561658906947,89,87
1561658907183,89,88
1561658907423,89,87
1561658907659,89,58
1561658907896,89,59
1561658908136,89,87
1561658908406,89,87
1561658908613,89,60
1561658908850,89,57
1561658909086,89,57
1561658909325,89,58
1561658909591,89,87
1561658909799,89,58
1561658910040,89,88
1561658910317,89,88
1561658910520,89,87
1561658910756,89,59
1561658910993,89,58
1561658911233,89,87
1561658911470,89,58
1561658911710,89,88
1561658911951,90,88
1561658912187,89,59
1561658912424,89,58
1561658912661,89,58
1561658912898,89,58
1561658913135,89,57
1561658913378,89,87
1561658913612,89,60
1561658913852,89,88
1561658914093,89,87
1561658914332,89,87
1561658914569,90,59
1561658914809,89,87
1561658915046,89,58
1561658915286,89,88
1561658915527,89,88
1561658915763,89,60
1561658916003,89,87
1561658916245,89,88
1561658916483,89,87
1561658916720,90,58
1561658916961,89,88
1561658917201,89,88
1561658917437,89,59
1561658917676,90,57
1561658917914,89,87
1561658918154,89,88
1561658918412,89,87
1561658918633,89,60
1561658918871,89,87
1561658919113,89,87
1561658919350,90,57
1561658919589,89,87
1561658919828,89,59
1561658920062,89,59
1561658920317,89,87
1561658920543,89,60
1561658920780,90,87
1561658921021,89,87
1561658921261,89,88
1561658921496,89,58
1561658921736,89,87
1561658921978,89,87
1561658922216,89,87
1561658922456,89,87
1561658922697,89,88
1561658922933,90,57
1561658923170,89,58
1561658923410,89,58
1561658923644,89,60
1561658923881,89,57
1561658924120,89,59
1561658924355,89,60
1561658924591,89,58
1561658924831,89,88
1561658925071,89,87
1561658925312,89,87
1561658925548,89,61
1561658925788,89,87
1561658926026,89,60
1561658926266,89,60
1561658926506,89,88
1561658926739,89,58
1561658926976,89,58
1561658927231,89,87
1561658927456,90,87
1561658927694,89,59
1561658927930,90,57
1561658928166,89,58
1561658928411,89,58
1561658928639,89,58
1561658928881,89,87
1561658929119,89,87
1561658929356,89,57
1561658929592,89,58
1561658929833,89,87
1561658930072,89,87
1561658930337,89,87
1561658930550,89,60
1561658930786,89,58
1561658931026,90,88
1561658931266,89,87
1561658931504,89,58
1561658931740,89,58
1561658931980,89,88
1561658932220,90,87
1561658932468,89,87
1561658932697,89,57
1561658932936,89,58
1561658933169,89,58
1561658933455,89,88
1561658933654,89,87
1561658933885,90,57
1561658934122,89,57
1561658934361,89,87
1561658934601,89,87
1561658934841,89,87
1561658935078,89,59
1561658935316,89,60
1561658935556,89,87
1561658935795,90,87
1561658936035,89,87
1561658936318,89,87
1561658936555,89,58
1561658936752,89,87
1561658936989,89,58
1561658937229,89,88
1561658937469,89,87
1561658937710,89,87
1561658937954,89,88
1561658938186,89,58
1561658938426,89,87
1561658938663,89,58
1561658938900,90,57
1561658939139,89,88
1561658939375,89,58
1561658939612,89,58
1561658939850,89,58
1561658940088,89,58
1561658940322,89,59
1561658940562,89,87
1561658940799,89,59
1561658941038,90,60
1561658941320,89,87
1561658941513,89,59
1561658941750,89,57
1561658941989,89,87
1561658942226,89,58
1561658942466,90,88
1561658942706,89,87
1561658942943,89,60
1561658943180,89,60
1561658943417,89,59
1561658943657,90,87
1561658943897,89,87
1561658944136,89,57
1561658944413,89,87
1561658944858,89,60
1561658944860,89,88
1561658945087,89,58
1561658945324,89,58
1561658945561,89,58
1561658945799,89,59
1561658946035,89,58
1561658946272,89,60
1561658946512,89,88
1561658946748,89,58
1561658946990,89,87
1561658947228,89,58
1561658947462,89,59
1561658947702,89,57
1561658947955,90,57
1561658948174,89,87
1561658948411,89,58
1561658948648,89,58
1561658948887,90,88
1561658949124,89,60
1561658949364,89,87
1561658949605,89,87
1561658949841,89,58
1561658950081,89,87
1561658950320,89,58
1561658950557,89,87
1561658950797,89,87
1561658951051,89,87
1561658951316,89,87
1561658951514,89,58
1561658951754,90,87
1561658951995,89,87
1561658952234,89,87
1561658952471,89,57
1561658952707,89,58
1561658952946,90,57
1561658953181,89,59
1561658953418,90,59
1561658953658,89,87
1561658953898,89,87
1561658954155,89,58
1561658954406,89,87
1561658954615,89,87
1561658954855,89,87
1561658955092,89,59
1561658955329,89,58
1561658955569,89,87
1561658955809,89,87
1561658956049,89,87
1561658956321,89,59
1561658956523,89,57
1561658956759,89,60
1561658957000,89,87
1561658957257,89,87
1561658957476,89,58
1561658957716,89,57
1561658957954,89,87
1561658958189,89,59
1561658958434,89,87
1561658958669,89,87
1561658958910,89,87
1561658959151,89,59
1561658959405,90,87
1561658959623,89,58
1561658959859,89,58
1561658960096,90,57
1561658960376,89,59
1561658960570,89,59
1561658960806,89,58
1561658961047,89,87
1561658961283,89,58
1561658961526,89,87
1561658961763,89,87
1561658962000,89,58
1561658962237,89,59
1561658962479,89,87
1561658962714,89,58
1561658962952,89,57
1561658963187,89,59
1561658963427,89,87
1561658963669,90,87
1561658963904,89,57
1561658964140,89,58
1561658964406,89,88
1561658964620,90,87
1561658964857,89,58
1561658965094,89,57
1561658965336,89,87
1561658965571,89,61
1561658965808,89,57
1561658966044,89,59
1561658966282,89,58
1561658966524,89,59
1561658966755,89,58
1561658966993,90,57
1561658967231,89,87
1561658967468,89,58
1561658967709,89,87
1561658967948,90,88
1561658968190,89,87
1561658968425,89,57
1561658968663,90,59
1561658968899,89,57
1561658969134,89,58
1561658969370,89,59
1561658969610,89,87
1561658969847,90,57
1561658970083,90,57
1561658970325,89,87
1561658970562,90,87
1561658970802,89,87
1561658971040,89,58
1561658971308,89,57
1561658971511,90,57
1561658971785,89,87
1561658971992,89,87
1561658972227,90,57
1561658972463,89,58
1561658972700,89,58
1561658972936,89,59
1561658973179,89,58
1561658973410,89,60
1561658973648,89,58
1561658973887,89,87
1561658974124,90,57
1561658974363,89,87
1561658974603,89,87
1561658974840,89,58
1561658975077,89,60
1561658975314,89,57
1561658975555,89,87
1561658975790,90,59
1561658976030,89,87
1561658976267,89,58
1561658976504,90,58
1561658976741,89,59
1561658976981,90,87
1561658977221,89,87
1561658977458,89,58
1561658977694,89,59
1561658977931,89,60
1561658978171,89,87
1561658978408,89,59
1561658978645,89,60
1561658978882,89,57
1561658979122,90,87
1561658979361,89,60
1561658979596,89,57
1561658979836,89,87
1561658980085,89,87
1561658980315,90,87
1561658980555,89,88
1561658980793,90,58
1561658981029,89,58
1561658981310,89,88
1561658981505,89,60
1561658981742,89,58
1561658981979,89,58
1561658982218,89,88
1561658982455,89,57
1561658982691,89,60
1561658982928,90,60
1561658983195,89,87
1561658983408,89,88
1561658983649,89,88
1561658983885,89,58
1561658984124,90,87
1561658984363,89,59
1561658984598,89,58
1561658984838,89,87
1561658985079,89,87
1561658985318,89,87
1561658985558,89,87
1561658985795,89,58
1561658986033,89,58
1561658986308,89,88
1561658986508,89,58
1561658986745,89,59
1561658986988,89,87
1561658987225,90,87
1561658987465,89,87
1561658987702,89,58
1561658987939,89,59
1561658988176,89,60
1561658988416,89,58
1561658988650,89,60
1561658988890,89,87
1561658989130,89,87
1561658989401,89,59
1561658989605,89,59
1561658989844,89,87
1561658990084,90,88
1561658990328,89,87
1561658990561,89,59
1561658990798,89,59
1561658991035,89,60
1561658991319,89,58
1561658991512,89,87
1561658991752,89,87
1561658991989,89,58
1561658992229,89,88
1561658992513,89,88
1561658992709,89,87
1561658992946,89,59
1561658993183,89,60
1561658993420,89,60
1561658993657,89,58
1561658993894,89,58
1561658994134,89,88
1561658994405,89,57
1561658994610,89,87
1561658994848,89,57
1561658995094,89,87
1561658995323,89,60
1561658995562,89,58
1561658995796,89,58
1561658996036,89,58
1561658996269,89,59
1561658996509,89,87
1561658996752,89,87
1561658996986,90,59
1561658997223,89,58
1561658997462,89,60
1561658997700,89,59
1561658997937,89,88
1561658998173,89,58
1561658998413,89,59
1561658998648,89,58
1561658998887,90,87
1561658999123,89,58
1561658999360,89,58
1561658999598,89,57
1561658999837,89,87
1561659000073,89,57
1561659000314,89,59
1561659000546,89,57
1561659000820,89,87
1561659001023,89,59
1561659001259,89,57
1561659001496,89,59
1561659001732,89,57
1561659001969,89,59
1561659002206,90,59
1561659002446,89,87
1561659002686,89,87
1561659002926,89,87
1561659003166,89,87
1561659003402,89,58
1561659003639,89,58
1561659003875,89,57
1561659004116,89,87
1561659004406,89,88
1561659004595,89,88
1561659004831,89,57
1561659005068,89,59
1561659005305,89,59
1561659005545,89,88
1561659005782,89,60
1561659006019,89,57
1561659006256,89,59
1561659006492,89,59
1561659006729,89,58
1561659006971,89,58
1561659007203,89,58
1561659007443,89,88
1561659007692,89,88
1561659007919,89,58
1561659008156,89,58
1561659008409,89,58
1561659008631,89,58
1561659008870,89,88
1561659009124,89,58
1561659009348,89,87
1561659009583,89,59
1561659009819,89,57
1561659010059,90,87
1561659010296,89,58
1561659010532,89,58
1561659010770,89,58
1561659011009,89,87
1561659011249,89,87
1561659011489,89,87
1561659011726,89,59
1561659011966,89,88
1561659012237,90,87
1561659012446,89,87
1561659012683,89,59
1561659012920,89,58
1561659013158,89,58
1561659013396,89,88
1561659013633,89,58
1561659013874,89,87
1561659014109,90,57
1561659014356,89,59
1561659014584,89,59
1561659014824,89,87
1561659015064,89,87
1561659015301,89,59
1561659015537,89,57
1561659015779,89,87
1561659016015,90,59
1561659016252,89,58
1561659016496,89,87
1561659016729,89,58
1561659016965,89,59
1561659017210,89,87
1561659017445,89,87
1561659017681,89,57
1561659017921,90,87
1561659018161,89,87
1561659018414,89,57
