1561478097901,90,89
1561478098141,91,89
1561478098383,90,88
1561478098621,90,89
1561478098862,90,88
1561478099101,90,88
1561478099341,90,89
1561478099583,90,88
1561478099822,91,88
1561478100062,90,89
1561478100302,90,88
1561478100541,91,88
1561478100778,90,59
1561478101019,91,88
1561478101260,90,89
1561478101499,90,88
1561478101738,90,89
1561478101978,90,88
1561478102220,91,88
1561478102458,90,89
1561478102702,90,88
1561478102938,91,88
1561478103178,90,89
1561478103418,90,89
1561478103658,91,89
1561478103899,90,88
1561478104138,91,88
1561478104378,91,89
1561478104618,91,89
1561478104858,91,88
1561478105098,90,89
1561478105338,91,88
1561478105575,90,60
1561478105812,90,60
1561478106049,91,59
1561478106289,90,89
1561478106526,90,59
1561478106766,91,89
1561478107006,90,89
1561478107246,91,88
1561478107486,90,88
1561478107726,90,88
1561478107966,90,89
1561478108206,90,88
1561478108446,91,89
1561478108686,90,89
1561478108926,90,89
1561478109168,90,88
1561478109412,91,89
1561478109646,90,88
1561478109886,91,88
1561478110126,91,88
1561478110369,90,88
1561478110606,90,88
1561478110847,90,88
1561478111086,90,89
1561478111323,90,59
1561478111564,90,89
1561478111803,90,89
1561478112043,90,89
1561478112283,91,89
1561478112523,90,89
1561478112763,90,89
1561478113004,90,88
1561478113243,90,88
1561478113484,91,89
1561478113723,90,89
1561478113964,91,88
1561478114200,92,59
1561478114440,91,90
1561478114682,90,88
1561478114920,91,88
1561478115162,90,88
1561478115400,91,88
1561478115640,90,89
1561478115880,90,88
1561478116120,90,88
1561478116360,90,88
1561478116600,91,89
1561478116840,90,88
1561478117080,90,90
1561478117320,91,88
1561478117560,91,89
1561478117800,90,89
1561478118040,91,88
1561478118280,90,88
1561478118520,90,88
1561478118761,91,88
1561478119000,91,88
1561478119240,91,88
1561478119483,90,88
1561478119720,90,89
1561478119961,90,88
1561478120201,91,88
1561478120440,90,88
1561478120680,92,89
1561478120920,90,89
1561478121160,90,88
1561478121409,91,88
1561478121640,91,88
1561478121881,90,89
1561478122120,90,89
1561478122362,90,88
1561478122600,90,89
1561478122840,90,88
1561478123080,90,88
1561478123321,90,90
1561478123560,91,89
1561478123800,91,88
1561478124040,90,89
1561478124282,90,88
1561478124520,90,88
1561478124760,91,89
1561478125000,91,89
1561478125240,90,88
1561478125480,90,89
1561478125720,91,89
1561478125960,91,88
1561478126200,90,88
1561478126442,91,88
1561478126680,91,88
1561478126920,91,88
1561478127163,90,89
1561478127410,91,89
1561478127641,90,88
1561478127880,90,89
1561478128121,91,89
1561478128361,90,88
1561478128600,90,88
1561478128840,91,89
1561478129080,90,88
1561478129320,90,89
1561478129561,91,88
1561478129800,90,89
1561478130041,90,88
1561478130280,90,89
1561478130522,90,88
1561478130760,91,89
1561478131000,90,89
1561478131240,91,88
1561478131480,90,90
1561478131720,90,88
1561478131960,91,88
1561478132200,91,88
1561478132440,90,89
1561478132680,90,88
1561478132920,91,88
1561478133160,91,89
1561478133400,90,88
1561478133640,90,89
1561478133880,90,88
1561478134126,91,89
1561478134360,90,88
1561478134600,91,88
1561478134843,90,88
1561478135081,90,89
1561478135321,90,88
1561478135560,90,88
1561478135800,91,89
1561478136040,90,89
1561478136280,90,88
1561478136520,91,89
1561478136760,90,89
1561478136996,90,59
1561478137237,90,88
1561478137477,91,88
1561478137717,91,88
1561478137957,90,88
1561478138197,91,88
1561478138437,91,89
1561478138678,91,89
1561478138918,91,88
1561478139157,90,88
1561478139397,90,88
1561478139637,90,88
1561478139877,90,89
1561478140117,91,89
1561478140357,91,89
1561478140597,91,89
1561478140837,91,88
1561478141078,90,89
1561478141318,91,88
1561478141557,90,88
1561478141797,91,88
1561478142038,90,88
1561478142277,91,89
1561478142518,91,88
1561478142757,90,89
1561478142997,91,88
1561478143240,91,89
1561478143478,90,88
1561478143718,91,89
1561478143957,91,88
1561478144197,90,89
1561478144437,90,89
1561478144677,90,89
1561478144917,90,89
1561478145157,91,88
1561478145397,90,88
1561478145637,90,88
1561478145877,90,88
1561478146119,90,88
1561478146359,91,88
1561478146599,91,88
1561478146837,90,88
1561478147077,90,88
1561478147318,90,89
1561478147557,91,89
1561478147797,90,89
1561478148037,91,88
1561478148277,90,89
1561478148517,90,89
1561478148757,91,88
1561478148997,91,89
1561478149240,91,88
1561478149477,90,88
1561478149717,90,89
1561478149957,90,89
1561478150197,90,88
1561478150437,91,89
1561478150677,91,89
1561478150920,90,88
1561478151157,90,88
1561478151399,91,88
1561478151637,90,88
1561478151877,90,89
1561478152117,90,88
1561478152357,91,88
1561478152597,90,88
1561478152837,91,88
1561478153077,90,89
1561478153317,90,89
1561478153557,90,88
1561478153798,90,89
1561478154039,90,88
1561478154279,92,88
1561478154517,91,89
1561478154757,90,88
1561478154997,90,88
1561478155237,91,89
1561478155477,90,89
1561478155717,91,89
1561478155957,90,88
1561478156197,90,89
1561478156436,90,88
1561478156677,90,89
1561478156918,91,89
1561478157157,90,88
1561478157397,90,89
1561478157637,92,89
1561478157877,90,89
1561478158117,90,88
1561478158357,90,88
1561478158597,91,88
1561478158838,91,88
1561478159078,91,88
1561478159317,90,89
1561478159557,90,88
1561478159797,91,89
1561478160037,91,88
1561478160277,91,89
1561478160518,91,89
1561478160757,91,89
1561478160997,90,89
1561478161234,90,60
1561478161473,90,89
1561478161713,90,88
1561478161954,91,89
1561478162196,90,89
1561478162434,91,89
1561478162674,91,89
1561478162914,91,88
1561478163156,90,89
1561478163394,90,89
1561478163630,91,59
1561478163871,91,89
1561478164110,90,60
1561478164348,91,89
1561478164587,90,89
1561478164828,90,88
1561478165068,91,88
1561478165308,91,88
1561478165548,91,89
1561478165787,90,88
1561478166028,90,89
1561478166267,90,89
1561478166507,90,88
1561478166748,91,88
1561478166989,90,88
1561478167227,91,88
1561478167468,91,88
1561478167708,91,89
1561478167948,91,89
1561478168188,91,88
1561478168430,90,88
1561478168668,90,88
1561478168908,91,89
1561478169148,90,89
1561478169388,90,89
1561478169628,90,89
1561478169867,90,89
1561478170108,90,89
1561478170348,90,88
1561478170587,91,89
1561478170828,90,88
1561478171068,91,89
1561478171310,90,89
1561478171549,91,88
1561478171790,91,89
1561478172028,90,88
1561478172268,91,88
1561478172508,90,89
1561478172748,90,89
1561478172989,90,89
1561478173228,90,88
1561478173468,92,89
1561478173708,91,88
1561478173947,90,88
1561478174188,91,89
1561478174429,91,88
1561478174668,90,89
1561478174907,91,89
1561478175148,91,88
1561478175389,91,90
1561478175629,91,89
1561478175867,90,88
1561478176110,91,88
1561478176348,91,89
1561478176588,90,89
1561478176828,92,88
1561478177067,90,88
1561478177308,91,88
1561478177548,92,89
1561478177788,91,89
1561478178027,91,89
1561478178271,91,88
1561478178507,90,89
1561478178747,90,89
1561478178988,90,88
1561478179229,90,88
1561478179470,90,89
1561478179708,91,89
1561478179947,90,88
1561478180188,91,89
1561478180427,90,89
1561478180667,91,88
1561478180908,91,89
1561478181147,91,88
1561478181388,90,89
1561478181627,90,89
1561478181867,91,89
1561478182107,91,88
1561478182347,91,89
1561478182587,91,88
1561478182828,91,88
1561478183067,90,88
1561478183308,91,88
1561478183548,91,89
1561478183791,90,89
1561478184024,91,58
1561478184264,91,89
1561478184507,91,88
1561478184745,91,89
1561478184986,90,88
1561478185225,90,88
1561478185466,90,88
1561478185705,91,88
1561478185944,91,89
1561478186184,91,89
1561478186424,91,89
1561478186661,91,59
1561478186898,90,61
1561478187139,90,88
1561478187378,90,90
1561478187618,90,89
1561478187859,90,88
1561478188103,90,89
1561478188339,90,89
1561478188579,90,89
1561478188818,91,89
1561478189060,90,89
1561478189298,91,88
1561478189539,90,89
1561478189778,90,88
1561478190018,90,89
1561478190259,91,89
1561478190498,91,89
1561478190738,90,89
1561478190978,90,89
1561478191218,91,88
1561478191458,91,88
1561478191699,91,88
1561478191938,90,88
1561478192178,90,89
1561478192420,91,89
1561478192658,91,89
1561478192900,91,89
1561478193138,90,88
1561478193378,91,88
1561478193621,91,89
1561478193858,91,89
1561478194099,90,89
1561478194338,91,89
1561478194578,91,89
1561478194819,90,89
1561478195058,91,88
1561478195298,91,89
1561478195538,90,89
1561478195782,91,88
1561478196018,90,89
1561478196258,91,89
1561478196498,90,88
1561478196741,91,88
1561478196980,90,89
1561478197218,90,88
1561478197458,91,88
1561478197699,91,88
1561478197938,91,88
1561478198178,91,88
1561478198418,91,89
1561478198659,91,89
1561478198898,91,89
1561478199135,90,60
1561478199375,90,89
1561478199615,91,88
1561478199855,90,88
1561478200095,90,88
1561478200335,90,88
1561478200575,90,88
1561478200815,91,88
1561478201055,90,89
1561478201296,90,89
1561478201532,91,59
1561478201772,91,88
1561478202013,91,88
1561478202253,91,88
1561478202492,90,89
1561478202735,91,88
1561478202973,91,89
1561478203213,90,89
1561478203452,91,89
1561478203693,91,89
1561478203933,90,89
1561478204169,90,61
1561478204409,91,89
1561478204650,90,89
1561478204889,91,89
1561478205129,91,89
1561478205369,91,88
1561478205614,90,89
1561478205849,90,88
1561478206089,91,88
1561478206331,90,89
1561478206570,91,89
1561478206811,90,89
1561478207049,90,88
1561478207289,91,89
1561478207529,90,88
1561478207769,90,89
1561478208009,90,89
1561478208249,90,89
1561478208489,91,88
1561478208729,90,88
1561478208969,90,89
1561478209210,91,89
1561478209449,90,88
1561478209689,91,89
1561478209930,91,89
1561478210169,90,89
1561478210411,90,89
1561478210649,91,88
1561478210889,90,89
1561478211132,91,88
1561478211370,91,89
1561478211610,90,88
1561478211851,91,88
1561478212089,91,88
1561478212329,90,89
1561478212569,91,89
1561478212809,90,89
1561478213049,91,88
1561478213294,90,89
1561478213529,91,89
1561478213769,91,89
1561478214011,90,88
1561478214250,90,89
1561478214491,91,89
1561478214729,90,89
1561478214966,91,59
1561478215208,91,89
1561478215446,91,89
1561478215688,91,89
1561478215926,90,89
1561478216166,91,90
1561478216411,90,88
1561478216646,91,89
1561478216887,91,88
1561478217126,91,89
1561478217366,90,88
1561478217606,90,89
1561478217846,90,89
1561478218086,91,89
1561478218326,91,88
1561478218566,91,89
1561478218808,91,88
1561478219046,91,89
1561478219290,90,89
1561478219528,91,89
1561478219777,91,88
1561478220007,90,88
1561478220246,91,89
1561478220486,90,89
1561478220727,90,89
1561478220966,91,88
1561478221206,90,88
1561478221446,90,89
1561478221689,90,89
1561478221926,90,89
1561478222166,91,89
1561478222411,90,89
1561478222646,90,88
1561478222888,90,89
1561478223123,90,61
1561478223363,91,89
1561478223604,90,89
1561478223843,90,89
1561478224083,90,89
1561478224323,91,89
1561478224563,90,88
1561478224804,90,88
1561478225044,91,89
1561478225284,90,88
1561478225523,91,89
1561478225763,90,89
1561478226003,90,89
1561478226243,90,89
1561478226483,90,88
1561478226723,91,88
1561478226963,90,89
1561478227203,90,89
1561478227443,91,89
1561478227683,90,89
1561478227925,90,89
1561478228164,91,89
1561478228403,90,88
1561478228643,91,89
1561478228883,91,88
1561478229123,90,88
1561478229363,91,89
1561478229603,90,89
1561478229843,91,89
1561478230085,90,89
1561478230323,90,88
1561478230563,91,89
1561478230802,90,59
1561478231040,90,88
1561478231280,90,89
1561478231520,90,88
1561478231760,90,89
1561478232001,90,88
1561478232240,91,90
1561478232480,92,89
1561478232720,90,89
1561478232960,90,89
1561478233200,91,89
1561478233436,90,59
1561478233678,91,88
1561478233917,92,89
1561478234157,91,88
1561478234407,91,89
1561478234637,90,89
1561478234877,90,89
1561478235117,91,89
1561478235357,91,89
1561478235597,90,89
1561478235837,90,88
1561478236073,90,59
1561478236314,91,89
1561478236554,90,88
1561478236794,90,89
1561478237035,90,88
1561478237274,90,88
1561478237514,90,89
1561478237751,90,60
1561478237991,91,88
1561478238237,91,89
1561478238473,90,89
1561478238711,91,88
1561478238951,90,89
1561478239191,91,89
1561478239431,90,89
1561478239671,91,89
1561478239911,90,89
1561478240154,91,88
1561478240390,90,89
1561478240635,90,89
1561478240871,90,89
1561478241111,91,89
1561478241351,91,88
1561478241588,90,59
1561478241829,90,89
1561478242068,90,88
1561478242308,90,89
1561478242544,90,59
1561478242785,90,89
1561478243025,91,89
1561478243267,91,88
1561478243505,91,89
1561478243745,90,89
1561478243985,91,89
1561478244225,90,89
1561478244465,90,88
1561478244705,90,88
1561478244945,90,88
1561478245185,91,89
1561478245425,91,89
1561478245665,90,89
1561478245905,90,89
1561478246142,90,61
1561478246382,91,89
1561478246622,91,89
1561478246862,91,88
1561478247102,90,89
1561478247340,91,58
1561478247580,90,89
1561478247819,91,88
1561478248056,90,59
1561478248296,90,89
1561478248536,91,89
1561478248776,90,89
1561478249016,91,89
1561478249256,91,89
1561478249498,91,89
1561478249736,90,89
1561478249976,90,89
1561478250216,91,89
1561478250456,90,88
1561478250696,90,88
1561478250937,90,89
1561478251176,90,89
1561478251415,90,88
1561478251656,91,89
1561478251896,91,89
1561478252137,91,88
1561478252372,90,60
1561478252613,91,89
1561478252853,91,89
1561478253093,91,89
1561478253333,90,88
1561478253573,90,88
1561478253813,90,88
1561478254053,90,88
1561478254293,90,88
1561478254532,90,89
1561478254773,90,89
1561478255013,91,88
1561478255253,90,88
1561478255493,91,88
1561478255733,91,88
1561478255973,90,88
1561478256213,90,89
1561478256453,91,88
1561478256693,91,88
1561478256933,90,89
1561478257173,90,89
1561478257412,90,89
1561478257653,91,89
1561478257895,90,89
1561478258133,90,89
1561478258373,90,89
1561478258612,90,60
1561478258851,90,89
1561478259090,91,89
1561478259329,90,89
1561478259570,91,88
1561478259809,91,88
1561478260049,90,89
1561478260290,90,89
1561478260530,91,89
1561478260769,90,88
1561478261010,91,88
1561478261250,91,88
1561478261490,90,88
1561478261730,90,89
1561478261970,91,89
1561478262211,91,89
1561478262450,90,89
1561478262690,90,89
1561478262930,90,89
1561478263170,91,89
1561478263412,90,89
1561478263649,90,88
1561478263890,91,89
1561478264130,91,89
1561478264370,90,89
1561478264610,91,88
1561478264850,90,89
1561478265090,90,89
1561478265330,91,88
1561478265570,92,89
1561478265810,90,89
1561478266050,90,89
1561478266292,90,88
1561478266530,91,89
1561478266770,91,88
1561478267010,91,88
1561478267250,90,89
1561478267490,91,88
1561478267730,90,88
1561478267970,91,89
1561478268210,90,88
1561478268450,91,89
1561478268690,90,88
1561478268930,90,89
1561478269170,90,90
1561478269414,91,89
1561478269649,91,88
1561478269891,90,89
1561478270129,91,88
1561478270370,91,88
1561478270609,90,89
1561478270849,90,88
1561478271089,90,88
1561478271330,91,88
1561478271569,90,88
1561478271811,91,89
1561478272049,90,88
1561478272290,90,89
1561478272529,90,88
1561478272774,90,89
1561478273011,90,88
1561478273250,90,88
1561478273490,91,89
1561478273729,90,88
1561478273972,91,88
1561478274210,90,89
1561478274450,91,88
1561478274691,90,88
1561478274929,90,88
1561478275169,90,88
1561478275411,90,88
1561478275650,91,88
1561478275889,91,88
1561478276126,91,60
1561478276366,90,88
1561478276606,90,89
1561478276846,91,89
1561478277088,91,89
1561478277327,90,89
1561478277566,90,88
1561478277806,90,89
1561478278046,90,88
1561478278288,91,88
1561478278526,91,89
1561478278775,91,88
1561478279004,91,60
1561478279243,91,89
1561478279483,90,88
1561478279724,90,89
1561478279963,91,88
1561478280213,90,60
1561478280440,91,88
1561478280677,90,60
1561478280917,91,89
1561478281157,90,89
1561478281399,91,89
1561478281634,90,61
1561478281875,90,88
1561478282114,90,89
1561478282354,91,89
1561478282595,92,88
1561478282834,90,89
1561478283074,90,88
1561478283314,91,88
1561478283555,90,88
1561478283794,90,89
1561478284034,91,88
1561478284274,90,89
1561478284514,90,88
1561478284759,90,88
1561478284994,92,88
1561478285236,91,88
1561478285474,90,88
1561478285715,91,89
1561478285955,91,88
1561478286194,91,89
1561478286434,90,88
1561478286674,90,88
1561478286921,90,88
1561478287155,91,89
1561478287395,90,88
1561478287637,90,89
1561478287874,90,89
1561478288115,92,88
1561478288354,90,88
1561478288594,91,89
1561478288835,90,88
1561478289074,90,88
1561478289315,91,89
1561478289554,90,88
1561478289794,91,89
1561478290034,91,89
1561478290274,91,88
1561478290514,90,89
1561478290756,91,88
1561478290994,90,89
1561478291234,92,89
1561478291474,91,89
1561478291714,91,88
1561478291954,91,89
1561478292194,90,88
1561478292438,91,89
1561478292674,91,89
1561478292916,91,89
1561478293154,90,89
1561478293396,90,89
1561478293635,90,88
1561478293871,91,60
1561478294111,90,89
1561478294352,91,88
1561478294591,91,89
1561478294832,90,89
1561478295071,90,89
1561478295315,90,88
1561478295551,90,89
1561478295791,90,89
1561478296032,90,58
1561478296268,91,89
1561478296508,91,88
1561478296749,90,89
1561478296988,90,89
1561478297229,90,89
1561478297469,90,89
1561478297708,90,89
1561478297948,90,89
1561478298188,90,88
1561478298428,91,88
1561478298669,90,89
1561478298908,90,89
1561478299148,90,89
1561478299388,90,89
1561478299628,91,89
1561478299868,90,88
1561478300108,91,88
1561478300348,90,90
1561478300588,90,88
1561478300828,90,88
1561478301068,90,89
1561478301308,90,89
1561478301551,91,89
1561478301785,91,59
1561478302025,90,88
1561478302268,91,89
1561478302505,90,89
1561478302747,90,89
1561478302985,90,90
1561478303225,90,89
1561478303464,91,59
1561478303702,91,88
1561478303942,90,89
1561478304183,91,89
1561478304422,92,89
1561478304662,91,88
1561478304902,90,89
1561478305144,91,89
1561478305383,90,89
1561478305622,91,88
1561478305862,91,88
1561478306103,91,88
1561478306343,91,89
1561478306583,91,89
1561478306823,90,89
1561478307063,91,89
1561478307302,91,89
1561478307542,90,89
1561478307782,91,89
1561478308022,90,88
1561478308262,90,89
1561478308502,90,89
1561478308742,91,89
1561478308982,90,88
1561478309222,90,89
1561478309462,90,88
1561478309702,91,89
1561478309944,91,88
1561478310182,90,88
1561478310422,91,88
1561478310666,91,88
1561478310903,92,89
1561478311144,90,89
1561478311383,90,89
1561478311622,90,88
1561478311862,90,88
1561478312099,90,60
1561478312339,91,89
1561478312579,90,89
1561478312819,90,89
1561478313059,90,89
1561478313299,91,89
1561478313542,91,89
1561478313779,91,89
1561478314019,91,89
1561478314259,90,89
1561478314501,90,89
1561478314740,91,89
1561478314979,90,89
1561478315216,90,61
1561478315458,91,89
1561478315697,90,89
1561478315936,90,89
1561478316176,90,89
1561478316416,91,88
1561478316656,90,89
1561478316896,91,89
1561478317136,90,89
1561478317377,90,90
1561478317616,91,89
1561478317856,91,89
1561478318097,91,89
1561478318336,91,88
1561478318576,90,89
1561478318816,90,88
1561478319056,90,89
1561478319296,91,89
1561478319536,91,88
1561478319779,90,88
1561478320016,91,89
1561478320259,91,89
1561478320496,91,89
1561478320736,91,89
1561478320978,91,88
1561478321217,90,89
1561478321456,90,89
1561478321696,90,88
1561478321940,91,89
1561478322176,91,89
1561478322416,91,88
1561478322656,91,89
1561478322896,90,88
1561478323139,90,88
1561478323377,91,88
1561478323616,91,89
1561478323857,91,89
1561478324096,90,88
1561478324336,90,88
1561478324576,90,89
1561478324816,90,88
1561478325056,91,88
1561478325297,90,89
1561478325536,90,88
1561478325777,91,89
1561478326016,91,89
1561478326256,91,89
1561478326496,91,89
1561478326736,90,88
1561478326976,91,89
1561478327217,91,88
1561478327458,90,89
1561478327698,90,88
1561478327937,91,88
1561478328176,91,89
1561478328416,91,88
1561478328656,90,88
1561478328896,91,88
1561478329136,90,89
1561478329376,91,89
1561478329620,90,89
1561478329856,91,88
1561478330096,91,88
1561478330336,91,88
1561478330576,90,88
1561478330819,91,88
1561478331056,91,89
1561478331296,91,88
1561478331536,90,89
1561478331776,91,89
1561478332016,91,89
1561478332256,90,88
1561478332496,91,88
1561478332736,91,89
1561478332976,90,89
1561478333216,91,88
1561478333457,90,89
1561478333696,90,89
1561478333937,91,89
1561478334176,91,89
1561478334416,91,88
1561478334656,91,89
1561478334896,91,89
1561478335138,91,88
1561478335376,90,89
1561478335617,90,89
1561478335858,90,88
1561478336096,90,88
1561478336336,90,89
1561478336576,90,88
1561478336816,91,89
1561478337056,91,88
1561478337301,91,88
1561478337536,90,89
1561478337776,90,89
1561478338017,90,89
1561478338256,90,89
1561478338499,90,89
1561478338736,90,88
1561478338976,91,88
1561478339216,91,59
1561478339454,91,89
1561478339695,91,88
1561478339932,91,59
1561478340170,90,88
1561478340410,91,88
1561478340650,91,89
1561478340890,91,88
1561478341130,90,89
1561478341370,90,88
1561478341610,91,89
1561478341850,90,88
1561478342090,90,88
1561478342330,90,88
1561478342566,91,58
1561478342807,90,89
1561478343047,91,89
1561478343287,90,89
1561478343527,90,88
1561478343767,90,89
1561478344007,90,88
1561478344247,91,89
1561478344487,91,88
1561478344727,91,89
1561478344969,91,88
1561478345207,91,89
1561478345448,91,89
1561478345687,90,88
1561478345927,90,89
1561478346167,90,89
1561478346410,91,88
1561478346648,91,89
1561478346887,90,89
1561478347130,91,88
1561478347367,90,89
1561478347603,90,59
1561478347848,90,88
1561478348084,91,88
1561478348324,90,88
1561478348564,90,88
1561478348804,91,88
1561478349046,90,90
1561478349284,90,88
1561478349524,90,88
1561478349764,91,88
1561478350004,90,88
1561478350244,92,88
1561478350484,91,88
1561478350724,90,88
1561478350964,91,90
1561478351205,90,89
1561478351444,91,88
1561478351684,91,89
1561478351924,90,88
1561478352167,90,88
1561478352413,90,88
1561478352644,91,89
1561478352884,90,89
1561478353124,91,89
1561478353366,91,89
1561478353604,90,88
1561478353845,90,89
1561478354084,91,89
1561478354324,90,88
1561478354561,90,60
1561478354801,91,89
1561478355041,90,88
1561478355281,90,89
1561478355521,91,88
1561478355761,90,88
1561478356001,91,89
1561478356243,91,89
1561478356481,91,89
1561478356721,92,89
1561478356961,91,89
1561478357197,91,59
1561478357438,90,89
1561478357678,90,88
1561478357918,90,88
1561478358159,91,89
1561478358398,91,89
1561478358638,91,88
1561478358878,91,89
1561478359118,90,88
1561478359359,90,88
1561478359598,91,88
1561478359837,90,88
1561478360078,91,89
1561478360318,91,89
1561478360558,90,88
1561478360798,90,88
1561478361038,91,89
1561478361278,90,90
1561478361517,90,88
1561478361758,90,88
1561478361998,91,88
1561478362238,90,88
1561478362480,90,89
1561478362718,91,89
1561478362958,91,90
1561478363198,91,89
1561478363438,91,88
1561478363678,90,89
1561478363918,90,88
1561478364158,91,89
1561478364397,90,88
1561478364640,91,88
1561478364878,91,88
1561478365118,90,89
1561478365358,91,89
1561478365598,91,88
1561478365841,91,89
1561478366078,91,89
1561478366318,90,89
1561478366558,91,89
1561478366797,90,88
1561478367038,91,89
1561478367278,90,88
1561478367518,91,89
1561478367760,91,89
1561478367997,90,89
1561478368238,90,88
1561478368478,90,89
1561478368717,91,88
1561478368958,91,89
1561478369198,91,88
1561478369437,90,89
1561478369678,90,89
1561478369918,90,89
1561478370160,90,88
1561478370394,90,59
1561478370634,90,89
1561478370876,90,89
1561478371116,90,90
1561478371355,90,88
1561478371594,90,89
1561478371842,90,88
1561478372075,91,88
1561478372314,91,89
1561478372557,90,89
1561478372794,90,89
1561478373037,90,89
1561478373275,90,89
1561478373514,91,88
1561478373756,90,89
1561478373996,90,89
1561478374237,90,89
1561478374475,90,89
1561478374711,90,59
1561478374955,90,89
1561478375192,90,88
1561478375433,91,88
1561478375672,90,89
1561478375912,90,89
1561478376149,90,60
1561478376389,91,89
1561478376628,91,89
1561478376868,90,88
1561478377110,91,89
1561478377349,90,89
1561478377588,91,89
1561478377828,90,88
1561478378068,90,89
1561478378309,90,88
1561478378548,90,89
1561478378788,90,88
1561478379029,91,89
1561478379269,91,89
1561478379509,91,89
1561478379748,91,89
1561478379990,90,89
1561478380229,91,89
1561478380469,90,89
1561478380709,90,89
1561478380948,90,89
1561478381189,91,88
1561478381429,90,88
1561478381668,90,88
1561478381909,90,88
1561478382152,90,89
1561478382385,90,60
1561478382625,90,89
1561478382868,90,89
1561478383105,91,89
1561478383345,90,88
1561478383586,91,88
1561478383827,91,89
1561478384068,91,89
1561478384306,90,88
1561478384545,90,89
1561478384785,91,89
1561478385025,90,88
1561478385266,90,88
1561478385505,90,89
1561478385745,90,89
1561478385986,91,89
1561478386225,90,89
1561478386465,91,88
1561478386705,90,89
1561478386945,90,88
1561478387185,90,89
1561478387425,90,89
1561478387665,90,89
1561478387905,91,89
1561478388145,91,88
1561478388387,91,89
1561478388625,91,88
1561478388866,90,88
1561478389105,90,89
1561478389346,91,88
1561478389585,90,88
1561478389830,91,89
1561478390065,91,88
1561478390305,90,89
1561478390546,90,88
1561478390785,90,88
1561478391025,90,89
1561478391265,90,89
1561478391507,90,88
1561478391747,91,88
1561478391986,90,89
1561478392225,91,88
1561478392467,91,89
1561478392705,90,88
1561478392945,90,88
1561478393187,90,88
1561478393425,90,89
1561478393666,91,89
1561478393906,90,88
1561478394145,90,89
1561478394385,90,89
1561478394625,91,88
1561478394866,91,89
1561478395105,91,88
1561478395345,91,88
1561478395585,90,89
1561478395825,91,88
1561478396067,91,89
1561478396305,90,88
1561478396546,91,88
1561478396787,90,88
1561478397025,90,88
1561478397265,90,88
1561478397505,90,89
1561478397748,91,89
1561478397985,90,89
1561478398227,90,89
1561478398465,91,88
1561478398706,90,88
1561478398944,90,59
1561478399182,90,88
1561478399422,90,89
1561478399662,90,88
1561478399902,90,88
